17489	1150	2524544
17490	1150	2524545
17491	1150	2524546
17492	1150	2524547
17493	1150	2524548
17494	1150	2524549
17495	1150	2524550
17496	1150	2524551
17497	1150	2524552
17498	1150	2524553
17499	1150	2524554
17500	1150	2524555
17501	1150	2524556
17502	1150	2524557
17503	1150	2524558
17504	1150	2524559
17505	1150	2524739
17506	1150	2524740
17507	1150	2524741
17508	1150	2524742
17509	1150	2524743
17510	1150	2524744
17511	1150	2524745
17512	1150	2524746
17513	1150	2524747
17514	1150	2524748
17515	1150	2524749
17516	1150	2524750
17517	1150	2524751
17518	1150	2524752
17519	1150	2524753
17520	1150	2524754
17521	1150	2524755
17522	1150	2524560
17523	1150	2524561
17524	1150	2524562
17525	1150	2524563
17526	1150	2524564
17527	1150	2524565
17528	1150	2524566
17529	1150	2524567
17530	1150	2524568
17531	1150	2524569
17532	1150	2524570
17533	1150	2524571
17534	1150	2524572
17535	1150	2524573
17536	1150	2524574
17537	1150	2524575
17538	1150	2524576
17539	1150	2524506
17540	1150	2524507
17541	1150	2524508
17542	1150	2524509
17543	1150	2524510
17544	1150	2524511
17545	1150	2524512
17546	1150	2524513
17547	1150	2524514
17548	1150	2524515
17549	1150	2524516
17550	1150	2524517
17551	1150	2524518
17552	1150	2524519
17553	1150	2524520
17554	1150	2524521
17555	1150	2524522
17556	1150	2524523
17557	1150	2524524
17558	1150	2524525
17559	1150	2524526
17560	1150	2524527
17561	1150	2524528
17562	1150	2524529
17563	1150	2524530
17564	1150	2524531
17565	1150	2524532
17566	1150	2524533
17567	1150	2524534
17568	1150	2524535
17569	1150	2524536
17570	1150	2524537
17571	1150	2524538
17572	1150	2524539
17573	1150	2524540
17574	1150	2524541
17575	1150	2524542
17576	1150	2524492
17577	1150	2524493
17578	1150	2524494
17579	1150	2524495
17580	1150	2524496
17581	1150	2524497
17582	1150	2524498
17583	1150	2524499
17584	1150	2524500
17585	1150	2524501
17586	1150	2524502
17587	1150	2524503
17588	1150	2524504
17589	1150	2524505
17590	1150	2524591
17591	1150	2524592
17592	1150	2524593
17593	1150	2524594
17594	1150	2524595
17595	1150	2524596
17596	1150	2524597
17597	1150	2524598
17598	1150	2524599
17599	1150	2524600
17600	1150	2524601
17601	1150	2524602
17602	1150	2524603
17603	1150	2524604
17604	1150	2524605
17605	1150	2524606
17606	1150	2524607
17607	1150	2524608
17608	1150	2524626
17609	1150	2524627
17610	1150	2524577
17611	1150	2524578
17612	1150	2524579
17613	1150	2524580
17614	1150	2524581
17615	1150	2524582
17616	1150	2524583
17617	1150	2524584
17618	1150	2524585
17619	1150	2524586
17620	1150	2524587
17621	1150	2524588
17622	1150	2524589
17623	1150	2524590
17624	1150	2524773
17625	1150	2524774
17626	1150	2524775
17627	1150	2524776
17628	1150	2524777
17629	1150	2524778
17630	1150	2524779
17631	1150	2524780
17632	1150	2524781
17633	1150	2524782
17634	1150	2524783
17635	1150	2524784
17636	1150	2524785
17637	1150	2524786
17638	1150	2524787
17639	1150	2524788
17640	1150	2524789
17641	1150	2524790
17642	1150	2524791
17643	1150	2524792
17644	1150	2524793
17645	1150	2524794
17646	1150	2524795
17647	1150	2524796
17648	1150	2524797
17649	1150	2524798
17650	1150	2524799
17651	1150	2524800
17652	1150	2524801
17653	1150	2524802
17654	1150	2524803
17655	1150	2524804
17656	1150	2524805
17657	1150	2524806
17658	1150	2524676
17659	1150	2524677
17660	1150	2524678
17661	1150	2524642
17662	1150	2524643
17663	1150	2524644
17664	1150	2524645
17665	1150	2524646
17666	1150	2524647
17667	1150	2524648
17668	1150	2524649
17669	1150	2524650
17670	1150	2524651
17671	1150	2524652
17672	1150	2524653
17673	1150	2524654
17674	1150	2524655
17675	1150	2524656
17676	1150	2524657
17677	1150	2524658
17678	1150	2524659
17679	1150	2524660
17680	1150	2524661
17681	1150	2524662
17682	1150	2524663
17683	1150	2524664
17684	1150	2524665
17685	1150	2524666
17686	1150	2524667
17687	1150	2524668
17688	1150	2524669
17689	1150	2524670
17690	1150	2524671
17691	1150	2524672
17692	1150	2524673
17693	1150	2524674
17694	1150	2524675
17695	1150	2524628
17696	1150	2524629
17697	1150	2524630
17698	1150	2524631
17699	1150	2524632
17700	1150	2524633
17701	1150	2524634
17702	1150	2524635
17703	1150	2524636
17704	1150	2524637
17705	1150	2524638
17706	1150	2524639
17707	1150	2524640
17708	1150	2524641
17709	1150	2524702
17710	1150	2524703
17711	1150	2524704
17712	1150	2524705
17713	1150	2524706
17714	1150	2524707
17715	1150	2524708
17716	1150	2524709
17717	1150	2524710
17718	1150	2524711
17719	1150	2524712
17720	1150	2524713
17721	1150	2524714
17722	1150	2524715
17723	1150	2524716
17724	1150	2524717
17725	1150	2524718
17726	1150	2524609
17727	1150	2524610
17728	1150	2524611
17729	1150	2524612
17730	1150	2524613
17731	1150	2524614
17732	1150	2524615
17733	1150	2524616
17734	1150	2524617
17735	1150	2524618
17736	1150	2524619
17737	1150	2524620
17738	1150	2524621
17739	1150	2524622
17740	1150	2524623
17741	1150	2524624
17742	1150	2524625
17743	1150	2524719
17744	1150	2524720
17745	1150	2524721
17746	1150	2524679
17747	1150	2524689
17748	1150	2524690
17749	1150	2524691
17750	1150	2524692
17751	1150	2524693
17752	1150	2524694
17753	1150	2524695
17754	1150	2524696
17755	1150	2524697
17756	1150	2524698
17757	1150	2524699
17758	1150	2524700
17759	1150	2524701
17760	1150	2524722
17761	1150	2524723
17762	1150	2524724
17763	1150	2524725
17764	1150	2524726
17765	1150	2524727
17766	1150	2524728
17767	1150	2524729
17768	1150	2524730
17769	1150	2524731
17770	1150	2524732
17771	1150	2524733
17772	1150	2524734
17773	1150	2524735
17774	1150	2524736
17775	1150	2524737
17776	1150	2524738
17777	1150	2524756
17778	1150	2524757
17779	1150	2524758
17780	1150	2524759
17781	1150	2524760
17782	1150	2524761
17783	1150	2524762
17784	1150	2524763
17785	1150	2524764
17786	1150	2524765
17787	1150	2524766
17788	1150	2524767
17789	1150	2524768
17790	1150	2524769
17791	1150	2524770
17792	1150	2524771
17793	1150	2524772
17794	1150	2524807
17795	1150	2524808
17796	1150	2524809
17797	1150	2524680
17798	1150	2524681
17799	1150	2524682
17800	1150	2524683
17801	1150	2524684
17802	1150	2524685
17803	1150	2524686
17804	1150	2524687
17805	1150	2524688
17806	1151	11068
17807	1151	11069
17808	1151	11070
17809	1151	11071
17810	1151	11072
17811	1151	11073
17812	1151	11074
17813	1151	11075
17814	1151	11076
17815	1151	11077
17816	1151	11078
17817	1151	11079
17818	1151	11080
17819	1151	11081
17820	1151	11082
17821	1151	11083
17822	1151	11084
17823	1151	11085
17824	1151	11086
17825	1151	11087
17826	1151	11088
17827	1151	11089
17828	1151	11090
17829	1151	11091
17830	1151	11092
17831	1151	11093
17832	1151	11094
17833	1151	11095
17834	1151	11096
17835	1151	11097
17836	1151	11098
17837	1151	11099
17838	1151	11100
17839	1151	11101
17840	1151	11102
17841	1151	11103
17842	1151	11104
17843	1151	11105
17844	1151	11106
17845	1151	11107
17846	1151	11108
17847	1151	11109
17848	1151	11110
17849	1151	11111
17850	1151	11112
17851	1151	11113
17852	1151	11114
17853	1151	11115
17854	1151	11116
17855	1151	11117
17856	1151	11118
17857	1151	11119
17858	1151	11120
17859	1151	11121
17860	1151	11122
17861	1151	11123
17862	1151	11124
17863	1151	11125
17864	1151	11126
17865	1151	11127
17866	1151	11128
17867	1151	11129
17868	1151	11130
17869	1151	11131
17870	1151	11132
17871	1151	11133
17872	1151	11134
17873	1151	11135
17874	1151	11136
17875	1151	11137
17876	1151	11138
17877	1151	11139
17878	1151	11140
17879	1151	11141
17880	1151	11142
17881	1151	11143
17882	1151	11144
17883	1151	11145
17884	1151	11146
17885	1151	11147
17886	1151	11148
17887	1151	11149
17888	1151	11150
17889	1151	11151
17890	1151	11152
17891	1151	11153
17892	1151	11154
17893	1151	11155
17894	1151	11156
17895	1151	11157
17896	1151	11158
17897	1151	11159
17898	1151	11160
17899	1151	11161
17900	1151	11162
17901	1151	11163
17902	1151	11164
17903	1151	11165
17904	1151	11166
17905	1151	11167
17906	1151	11168
17907	1151	11169
17908	1151	11170
17909	1151	11171
17910	1151	11172
17911	1151	11173
17912	1151	11174
17913	1151	11175
17914	1151	11176
17915	1151	11177
17916	1151	11178
17917	1151	11179
17918	1151	11180
17919	1151	11181
17920	1151	11182
17921	1151	11183
17922	1151	11184
17923	1151	11185
17924	1151	11186
17925	1151	11187
17926	1151	11188
17927	1151	11189
17928	1151	11190
17929	1151	11191
17930	1151	11192
17931	1151	11193
17932	1151	11194
17933	1151	11195
17934	1151	11196
17935	1151	11197
17936	1151	11198
17937	1151	11199
17938	1151	11200
17939	1151	11201
17940	1151	11202
17941	1151	11203
17942	1151	11204
17943	1151	11205
17944	1151	11206
17945	1151	11207
17946	1151	11208
17947	1151	11209
17948	1151	11210
17949	1151	11211
17950	1151	11212
17951	1151	11213
17952	1151	11214
17953	1151	11215
17954	1151	11216
17955	1151	11217
17956	1151	11218
17957	1151	11219
17958	1151	11220
17959	1151	11221
17960	1151	11222
17961	1151	11223
17962	1151	11224
17963	1151	11225
17964	1151	11226
17965	1151	11227
17966	1151	11228
17967	1151	11229
17968	1151	11230
17969	1151	11231
17970	1151	11232
17971	1151	11233
17972	1151	11234
17973	1151	11235
17974	1151	11236
17975	1151	11237
17976	1151	11238
17977	1151	11239
17978	1151	11240
17979	1151	11241
17980	1151	11242
17981	1151	11243
17982	1151	11244
17983	1151	11245
17984	1151	11246
17985	1151	11247
17986	1151	11248
17987	1151	11249
17988	1151	11250
17989	1151	11251
17990	1151	11252
17991	1151	11253
17992	1151	11254
17993	1151	11255
17994	1151	11256
17995	1151	11257
17996	1151	11258
17997	1151	11259
17998	1151	11260
17999	1151	11261
18000	1151	11262
18001	1151	11263
18002	1151	11264
18003	1151	11265
18004	1151	11266
18005	1151	11267
18006	1151	11268
18007	1151	11269
18008	1151	11270
18009	1151	11271
18010	1151	11272
18011	1151	11273
18012	1151	11274
18013	1151	11275
18014	1151	11276
18015	1151	11277
18016	1151	11278
18017	1151	11279
18018	1151	11280
18019	1151	11281
18020	1151	11282
18021	1151	11283
18022	1151	11284
18023	1151	11285
18024	1151	11286
18025	1151	11287
18026	1151	11288
18027	1151	11289
18028	1151	11290
18029	1151	11291
18030	1151	11292
18031	1151	11293
18032	1151	11294
18033	1151	11295
18034	1151	11296
18035	1151	11297
18036	1151	11298
18037	1151	11299
18038	1151	11300
18039	1151	11301
18040	1151	11302
18041	1151	11303
18042	1151	11304
18043	1151	11305
18044	1151	11306
18045	1151	11307
18046	1151	11308
18047	1151	11309
18048	1151	11310
18049	1151	11311
18050	1151	11312
18051	1151	11313
18052	1151	11314
18053	1151	11315
18054	1151	11316
18055	1151	11317
18056	1151	11318
18057	1151	11319
18058	1151	11320
18059	1151	11321
18060	1151	11322
18061	1151	11323
18062	1151	11324
18063	1151	11325
18064	1151	11326
18065	1151	11327
18066	1151	11328
18067	1151	11329
18068	1151	11330
18069	1151	11331
18070	1151	11332
18071	1151	11333
18072	1151	11334
18073	1151	11335
18074	1151	11336
18075	1151	11337
18076	1151	11338
18077	1151	11339
18078	1151	11340
18079	1151	11341
18080	1151	11342
18081	1151	11343
18082	1151	11344
18083	1151	11345
18084	1151	11346
18085	1151	11347
18086	1151	11348
18087	1151	11349
18088	1151	11350
18089	1151	11351
18090	1151	11352
18091	1151	11353
18092	1151	11354
18093	1151	11355
18094	1151	11356
18095	1151	11357
18096	1151	11358
18097	1151	11359
18098	1151	11360
18099	1151	11361
18100	1151	11362
18101	1151	11363
18102	1151	11364
18103	1151	11365
18104	1151	11366
18105	1151	11367
18106	1151	11368
18107	1151	11369
18108	1151	11370
18109	1151	11371
18110	1151	11372
18111	1151	11373
18112	1151	11374
18113	1151	11375
18114	1151	11376
18115	1151	11377
18116	1151	11378
18117	1151	11379
18118	1151	11380
18119	1151	11381
18120	1151	11382
18121	1151	11383
18122	1151	11384
18123	1151	11385
18124	1151	11386
18125	1151	11387
18126	1151	11388
18127	1151	11389
18128	1151	11390
18129	1151	11391
18130	1151	11392
18131	1151	11393
18132	1151	11394
18133	1151	11395
18134	1151	11396
18135	1151	11397
18136	1151	11398
18137	1151	11399
18138	1151	11400
18139	1151	11401
18140	1151	11402
18141	1151	11403
18142	1151	11404
18143	1151	11405
18144	1151	11406
18145	1151	11407
18146	1151	11408
18147	1151	11409
18148	1151	11410
18149	1151	11411
18150	1151	11412
18151	1151	11413
18152	1151	11414
18153	1151	11415
18154	1151	11416
18155	1151	11417
18156	1151	11418
18157	1151	11419
18158	1151	11420
18159	1151	11421
18160	1151	11422
18161	1151	11423
18162	1151	11424
18163	1151	11425
18164	1151	11426
18165	1151	11427
18166	1151	11428
18167	1151	11429
18168	1151	11430
18169	1151	11431
18170	1151	11432
18171	1151	11433
18172	1151	11434
18173	1151	11435
18174	1151	11436
18175	1151	11437
18176	1151	11438
18177	1151	11439
18178	1151	11440
18179	1151	11441
18180	1151	11442
18181	1151	11443
18182	1151	11444
18183	1152	463550
18184	1152	463551
18185	1152	463552
18186	1152	463553
18187	1152	463554
18188	1152	463555
18189	1152	463556
18190	1152	463557
18191	1152	463558
18192	1152	463559
18193	1152	463560
18194	1152	463561
18195	1152	463562
18196	1152	463563
18197	1152	463564
18198	1152	463565
18199	1152	463566
18200	1152	463567
18201	1152	463568
18202	1152	463569
18203	1152	463570
18204	1152	463571
18205	1152	463572
18206	1152	463573
18207	1152	463574
18208	1152	463575
18209	1152	463576
18210	1152	463577
18211	1152	463578
18212	1152	463579
18213	1152	463580
18214	1152	463581
18215	1152	463582
18216	1152	463583
18217	1152	463584
18218	1152	463585
18219	1152	463586
18220	1152	463587
18221	1152	463588
18222	1152	463589
18223	1152	463590
18224	1152	463591
18225	1152	463592
18226	1152	463593
18227	1152	463594
18228	1152	463595
18229	1152	463596
18230	1152	463597
18231	1152	463598
18232	1152	463599
18233	1152	463600
18234	1152	463601
18235	1152	463602
18236	1152	463603
18237	1152	463604
18238	1152	463605
18239	1152	463606
18240	1152	463607
18241	1152	463608
18242	1152	463609
18243	1152	463610
18244	1152	463611
18245	1152	463612
18246	1152	463613
18247	1152	463614
18248	1152	463615
18249	1152	463616
18250	1152	463617
18251	1152	463618
18252	1152	463619
18253	1152	463620
18254	1152	463621
18255	1152	463622
18256	1152	463623
18257	1152	463624
18258	1152	463625
18259	1152	463626
18260	1152	463627
18261	1152	463628
18262	1152	463629
18263	1152	463630
18264	1152	463631
18265	1152	463632
18266	1152	463633
18267	1152	463634
18268	1152	463635
18269	1152	463636
18270	1152	463637
18271	1152	463638
18272	1152	463639
18273	1152	463640
18274	1152	463641
18275	1152	463642
18276	1152	463643
18277	1152	463644
18278	1152	463645
18279	1152	463646
18280	1152	463647
18281	1152	463648
18282	1152	463649
18283	1152	463650
18284	1152	463651
18285	1152	463652
18286	1152	463653
18287	1152	463654
18288	1152	463655
18289	1152	463656
18290	1152	463657
18291	1152	463658
18292	1152	463659
18293	1152	463660
18294	1152	463661
18295	1152	463662
18296	1152	463663
18297	1152	463664
18298	1152	463665
18299	1152	463666
18300	1152	463667
18301	1152	463668
18302	1152	463669
18303	1152	463670
18304	1152	463671
18305	1152	463672
18306	1152	463673
18307	1152	463674
18308	1152	463675
18309	1152	463676
18310	1152	463677
18311	1152	463678
18312	1152	463679
18313	1152	463680
18314	1152	463681
18315	1152	463682
18316	1152	463683
18317	1152	463684
18318	1152	463685
18319	1152	463686
18320	1152	463687
18321	1152	463688
18322	1152	463689
18323	1152	463690
18324	1152	463691
18325	1152	463692
18326	1152	463693
18327	1152	463694
18328	1152	463695
18329	1152	463696
18330	1152	463697
18331	1152	463698
18332	1152	463699
18333	1152	463700
18334	1152	463701
18335	1152	463702
18336	1152	463703
18337	1152	463704
18338	1152	463705
18339	1152	463706
18340	1152	463707
18341	1152	463708
18342	1152	463709
18343	1152	463710
18344	1152	463711
18345	1152	463712
18346	1152	463713
18347	1152	463714
18348	1152	463715
18349	1152	463716
18350	1152	463717
18351	1152	463718
18352	1152	463719
18353	1152	463720
18354	1152	463721
18355	1152	463722
18356	1152	463723
18357	1152	463724
18358	1152	463725
18359	1152	463726
